symbol,date,open,high,low,close,volume
2330.TW,2015-03-06,108.97195434570312,109.33763204484977,108.60627664655647,108.97195434570312,31316000
2330.TW,2015-03-09,107.87491159340769,107.87491159340769,106.04652326131604,106.41220092773438,67163000
2330.TW,2015-03-10,106.04654100206163,106.04654100206163,105.315185546875,105.315185546875,46809000
2330.TW,2015-03-11,104.94950448650204,108.24060393032963,104.58382677052118,106.77789306640625,51795000
2330.TW,2015-03-12,107.50920728735021,108.60624001477215,107.1435297115429,108.24056243896484,32183000
2330.TW,2015-03-13,108.24059894740981,109.33763204484977,107.5092435491165,108.97195434570312,45451000
2330.TW,2015-03-16,108.9719593622913,109.33763707827215,106.77789306640625,106.77789306640625,36912000
2330.TW,2015-03-17,108.60627664655647,109.70330974399643,108.60627664655647,108.97195434570312,55718000
2330.TW,2015-03-18,110.4346503838654,112.6287162855316,109.70329508331,112.2630386352539,70808000
2330.TW,2015-03-19,111.53166746164297,113.36005545281745,111.53166746164297,112.62870025634766,43070000
2330.TW,2015-03-20,110.80031226517318,112.62870025634766,110.80031226517318,112.62870025634766,37536000
2330.TW,2015-03-23,112.6287162855316,112.6287162855316,111.5316833346985,112.2630386352539,26285000
2330.TW,2015-03-24,112.2630572177396,112.2630572177396,110.80034637451172,110.80034637451172,36086000
2330.TW,2015-03-25,111.16597884222371,111.53165640420471,110.06894615628072,110.43462371826172,44424000
2330.TW,2015-03-26,106.41220092773436,107.50923392698937,105.6808455948977,106.41220092773438,157081000
2330.TW,2015-03-27,105.31514185855264,106.41217458624588,104.21810913085938,104.21810913085938,106610000
2330.TW,2015-03-30,104.21810913085938,105.31514185855264,103.85243155496163,104.21810913085938,59832000
2330.TW,2015-03-31,105.31516792847937,106.41220092773436,104.58381259564271,106.41220092773438,56539000
2330.TW,2015-04-01,106.04654100206163,106.04654100206163,104.94950781928168,105.315185546875,38697000
2330.TW,2015-04-02,106.04652093381297,108.24058688416773,105.68084327542051,107.50923156738281,49213000
2330.TW,2015-04-07,107.14357078238709,107.87492621434878,106.04653763444456,106.77789306640625,33362000
2330.TW,2015-04-08,106.41221269194062,106.77789039878577,104.58382415771483,104.58382415771484,47500000
2330.TW,2015-04-09,105.31517957140515,106.41221269194062,104.58382415771483,104.58382415771484,46493000
2330.TW,2015-04-10,106.77787625059788,107.50923156738281,106.04652093381297,107.50923156738281,33819000
2330.TW,2015-04-13,107.14355390899034,107.87490922577527,106.77787625059788,107.50923156738281,23821000
2330.TW,2015-04-14,106.04654100206163,106.41221872965494,104.94950781928168,105.315185546875,41528000
2330.TW,2015-04-15,104.94950186455999,105.6808572782503,103.48679103717937,104.58382415771484,71481000
2330.TW,2015-04-16,106.04652093381297,107.50923156738281,105.68084327542051,107.50923156738281,54354000
2330.TW,2015-04-17,104.58378670675712,105.31514185855264,104.21810913085938,104.21810913085938,76708000
2330.TW,2015-04-20,103.85246874402452,105.31517957140515,103.48679103717937,104.58382415771484,34341000
2330.TW,2015-04-21,103.85243155496163,104.94946428265487,103.48675397906386,104.21810913085938,36209000
2330.TW,2015-04-22,104.94949340820311,106.0465264403446,104.58381573082262,104.94949340820312,40606000
2330.TW,2015-04-23,106.41219859220543,107.50923156738281,106.04652093381297,107.50923156738281,46931000
2330.TW,2015-04-24,108.97194874247567,111.53169250488283,108.6062710621318,111.53169250488281,122689000
2330.TW,2015-04-27,111.89737950693262,111.89737950693262,109.70331324209081,110.80034637451172,57529000
2330.TW,2015-04-28,112.2630572177396,112.2630572177396,110.06899095289778,110.80034637451172,43177000
2330.TW,2015-04-29,109.70327974569918,110.43463494400385,108.24056934908987,108.60624694824219,37363000
2330.TW,2015-04-30,107.50923156738281,108.60626454256018,107.14355390899034,107.50923156738281,48913000
2330.TW,2015-05-04,108.60628680213024,108.60628680213024,106.7778981354277,107.87493133544922,30811000
2330.TW,2015-05-05,107.87490922577527,108.24058688416773,106.77787625059788,107.50923156738281,27559000
2330.TW,2015-05-06,106.4122204020872,108.24060906878974,106.4122204020872,107.87493133544922,18784000
2330.TW,2015-05-07,106.77788462980615,107.87491769107127,106.77788462980615,107.14356231689453,21826000
2330.TW,2015-05-08,106.77788462980615,107.87491769107127,106.77788462980615,107.14356231689453,19987000
2330.TW,2015-05-11,108.97192454739452,108.97192454739452,107.5092141507852,108.60624694824219,20326000
2330.TW,2015-05-12,107.50925360210871,108.60628680213024,107.50925360210871,107.87493133544922,20509000
2330.TW,2015-05-13,107.87488486315752,108.97191759057947,107.50920728735021,108.24056243896484,18844000
2330.TW,2015-05-14,108.24060393032963,108.60628164631046,106.77789306640625,106.77789306640625,38700000
2330.TW,2015-05-15,107.50924000398291,107.50924000398291,106.0465292556294,107.14356231689453,24295000
2330.TW,2015-05-18,107.50924000398291,107.50924000398291,106.0465292556294,107.14356231689453,22879000
2330.TW,2015-05-19,106.41220694271777,107.87491769107127,106.0465292556294,107.14356231689453,26257000
2330.TW,2015-05-20,107.14356231689453,107.50924000398291,106.77788462980615,107.14356231689453,26920000
2330.TW,2015-05-21,106.7778785941527,107.14355626057103,105.6808455948977,106.41220092773438,40819000
2330.TW,2015-05-22,106.7778785941527,107.50923392698937,106.04652326131604,106.41220092773438,22074000
2330.TW,2015-05-25,107.14357586876821,107.87493133544923,106.4122204020872,107.87493133544922,16253000
2330.TW,2015-05-26,108.60627306524803,108.60627306524803,107.14356231689453,107.14356231689453,15545000
2330.TW,2015-05-27,106.4121864055765,107.50921925511852,106.0465087890625,106.0465087890625,23825000
2330.TW,2015-05-28,107.50923156738281,107.87490922577527,106.77787625059788,107.50923156738281,35891000
2330.TW,2015-05-29,107.50924849836794,107.87492621434878,106.4122153504254,106.77789306640625,56616000
2330.TW,2015-06-01,106.4121864055765,106.77786402209051,105.31515355603447,106.0465087890625,31570000
2330.TW,2015-06-02,105.68086327446831,105.68086327446831,104.94950781928168,105.315185546875,33317000
2330.TW,2015-06-03,104.94950186455999,105.6808572782503,104.58382415771483,104.58382415771484,29870000
2330.TW,2015-06-04,103.85247975883755,104.21815750446726,102.3897687763187,103.12112426757812,58172000
2330.TW,2015-06-05,102.02409275599888,102.7554482596261,101.65841500418526,102.3897705078125,42648000
2330.TW,2015-06-08,102.02405696827581,102.38973459181803,101.2927017211914,101.2927017211914,45469000
2330.TW,2015-06-09,101.2927313880097,102.3897645799376,100.92705365736707,101.65840911865234,31575000
2330.TW,2015-06-10,103.12109604702201,103.48677369257882,102.02406311035156,102.02406311035156,37077000
2330.TW,2015-06-11,103.12110502130062,105.31517108558361,103.12110502130062,104.94949340820312,44613000
2330.TW,2015-06-12,105.31519230509299,105.68087005615234,104.21815905191495,105.68087005615234,31448000
2330.TW,2015-06-15,105.6808572782503,105.6808572782503,104.21814645086968,104.58382415771484,23608000
2330.TW,2015-06-16,104.58381814016423,104.58381814016423,103.12110739694513,103.85246276855469,27272000
2330.TW,2015-06-17,104.58378670675712,104.94946428265487,103.85243155496163,104.21810913085938,31326000
2330.TW,2015-06-18,103.85246276855469,104.58381814016423,103.85246276855469,103.85246276855469,28591000
2330.TW,2015-06-22,103.85246276855469,104.949495825969,103.85246276855469,103.85246276855469,28278000
2330.TW,2015-06-23,104.58383680297429,106.0465478072117,104.21815905191495,105.68087005615234,37230000
2330.TW,2015-06-24,105.68083117254848,106.0465087890625,104.94947593952047,106.0465087890625,18555000
2330.TW,2015-06-25,106.0465292556294,107.50924000398291,106.0465292556294,107.14356231689453,43496000
2330.TW,2015-06-26,107.50924849836794,107.87492621434878,106.4122153504254,106.77789306640625,33561000
2330.TW,2015-06-29,106.0231886770751,106.40049539834583,104.51396179199219,104.51396179199219,53014000
2330.TW,2015-06-30,104.89122785792233,106.02314758300781,104.51392128289383,106.02314758300781,45261000
2330.TW,2015-07-01,105.64589155481217,107.53242533257668,104.89127804370636,106.40050506591797,32546000
2330.TW,2015-07-02,106.02316534898307,107.1550852637409,106.02316534898307,106.77777862548828,23908000
2330.TW,2015-07-03,106.77778869093511,107.53240203857422,105.64586866947643,107.53240203857422,16093000
2330.TW,2015-07-06,106.40045415803631,106.77776073306481,106.02314758300781,106.02314758300781,20617000
2330.TW,2015-07-07,106.40045415803631,107.15506730809331,106.02314758300781,106.02314758300781,26349000
2330.TW,2015-07-08,106.02320690431456,106.40051369045092,104.13667297363281,104.13667297363281,51986000
2330.TW,2015-07-09,101.11819670401214,104.13665033696772,101.11819670401214,103.00473022460938,53233000
2330.TW,2015-07-10,103.00473022460938,103.00473022460938,103.00473022460938,103.00473022460938,0
2330.TW,2015-07-13,103.38204162817999,105.26857523453364,103.38204162817999,104.51396179199219,34518000
2330.TW,2015-07-14,105.26857523453364,106.0231886770751,104.13665507072145,104.51396179199219,27536000
2330.TW,2015-07-15,104.89126851326292,105.26857523453364,104.13665507072145,104.51396179199219,23295000
2330.TW,2015-07-16,105.64587715344551,105.64587715344551,102.25011681637048,103.00473022460938,36999000
2330.TW,2015-07-17,104.13665477207729,105.64588165283203,104.13665477207729,105.64588165283203,55781000
2330.TW,2015-07-20,106.77781496116584,107.15512172781307,104.51397436128246,104.89128112792969,27655000
2330.TW,2015-07-21,106.40045415803631,106.77776073306481,105.26853443295082,106.02314758300781,19431000
2330.TW,2015-07-22,104.8912811279297,105.26858789457692,104.13666759463524,104.89128112792969,24620000
2330.TW,2015-07-23,103.38201651853674,103.75932314816643,102.62740325927734,102.62740325927734,36389000
2330.TW,2015-07-24,104.13664000573819,104.13664000573819,102.62741333898836,103.38202667236328,38194000
2330.TW,2015-07-27,101.87278491347584,102.2500915242665,101.11817169189453,101.11817169189453,43371000
2330.TW,2015-07-28,101.87278491347584,103.00470474584779,101.11817169189453,101.11817169189453,34219000
2330.TW,2015-07-29,101.87281534680581,102.62742879381919,101.49550862329913,102.2501220703125,29871000
2330.TW,2015-07-30,102.62742818563854,104.89126851326292,102.62742818563854,104.51396179199219,36097000
2330.TW,2015-07-31,106.02316029866537,106.02316029866537,103.75932057698569,105.26854705810547,39992000
2330.TW,2015-08-03,104.51396000518231,104.51396000518231,101.4955062866211,101.4955062866211,33631000
2330.TW,2015-08-04,101.87281011225103,103.00473022460938,101.49550340813158,103.00473022460938,26546000
2330.TW,2015-08-05,102.2500915242665,102.2500915242665,101.11817169189453,101.11817169189453,28491000
2330.TW,2015-08-06,102.62739813505713,102.62739813505713,99.60894524873193,101.11817169189453,38414000
2330.TW,2015-08-07,100.36357116699219,100.74087782551472,99.23165119142462,100.36357116699219,30554000
2330.TW,2015-08-10,98.85433451334636,98.85433451334636,94.70396169026694,97.34510803222656,63646000
2330.TW,2015-08-11,100.74088322431192,100.74088322431192,98.47704315185547,98.47704315185547,64344000
2330.TW,2015-08-12,97.72243259296343,98.09973928251155,96.21320583477095,96.96781921386719,41642000
2330.TW,2015-08-13,97.34512853622437,98.09974193572998,96.21320843696594,96.59051513671875,35943000
2330.TW,2015-08-14,96.5905025421627,96.96780919271802,94.32666263883075,95.0812759399414,39413000
2330.TW,2015-08-17,94.70397970753332,94.70397970753332,92.81744624722388,93.57205963134766,37847000
2330.TW,2015-08-18,94.32666263883075,95.45858259049673,94.32666263883075,95.0812759399414,40722000
2330.TW,2015-08-19,96.21320114135742,96.21320114135742,93.57205444335936,94.32666778564453,41301000
2330.TW,2015-08-20,93.94935598827543,95.0812759399414,93.19474268716479,95.0812759399414,38012000
2330.TW,2015-08-21,92.8174544405346,93.94937461663868,91.3082275390625,91.3082275390625,59694000
2330.TW,2015-08-24,90.55361540421197,91.30822886591373,84.89401444144872,86.78054809570312,116158000
2330.TW,2015-08-25,89.04438182506485,93.5720622568478,88.66707512241626,93.19475555419922,94960000
2330.TW,2015-08-26,91.30822722765865,93.94937429622728,90.17630705541494,92.44014739990234,64879000
2330.TW,2015-08-27,94.32667301547143,94.32667301547143,92.06283286310011,93.57205963134766,53388000
2330.TW,2015-08-28,95.83589447021484,95.83589447021484,93.94936111450194,94.32666778564453,41466000
2330.TW,2015-08-31,95.08126831054688,97.34510803222656,93.19473520914714,97.34510803222656,56941000
2330.TW,2015-09-01,96.21320647578086,96.21320647578086,93.57205963134766,93.57205963134766,42340000
2330.TW,2015-09-02,92.81743108133871,95.83588412463428,92.81743108133871,94.70396423339844,36973000
2330.TW,2015-09-03,96.21319838396207,96.21319838396207,94.32666508231576,95.83589172363281,24004000
2330.TW,2015-09-04,95.45858779907226,95.83589447021484,93.19474777221679,94.32666778564453,22006000
2330.TW,2015-09-07,93.94937429622728,95.08129446847099,92.0628406758211,92.44014739990234,25891000
2330.TW,2015-09-08,92.4401599604909,93.19477351118879,92.06285318514196,92.81746673583984,15090000
2330.TW,2015-09-09,95.45857493082683,97.34510803222656,95.45857493082683,97.34510803222656,53588000
2330.TW,2015-09-10,95.83589447021484,96.5905078125,94.32666778564453,94.32666778564453,32912000
2330.TW,2015-09-11,94.70398421942019,96.21321105957031,93.5720640893076,96.21321105957031,20525000
2330.TW,2015-09-14,96.59051776960784,97.3451311896829,95.08129092945772,96.21321105957031,25508000
2330.TW,2015-09-15,96.21319589160737,96.5905025421627,94.70396928938608,95.0812759399414,21658000
2330.TW,2015-09-16,96.59051490106178,98.09974169639086,96.21320820222951,97.7224349975586,39923000
2330.TW,2015-09-17,98.47704816046561,99.23166155633126,98.0997414625328,98.85435485839844,49472000
2330.TW,2015-09-18,97.72243969703355,99.2316665649414,97.34513298005658,99.2316665649414,31937000
2330.TW,2015-09-21,98.09974169639086,98.09974169639086,96.96782159989405,97.7224349975586,29930000
2330.TW,2015-09-22,98.09972127278647,98.09972127278647,96.96780141194662,97.34510803222656,17636000
2330.TW,2015-09-23,95.835889333702,96.21319598462208,93.94935607910156,93.94935607910156,32905000
2330.TW,2015-09-24,95.83589172363281,96.59050504429133,94.70397174264502,95.83589172363281,43432000
2330.TW,2015-09-25,95.83589172363281,96.21319838396207,94.32666508231576,95.83589172363281,24630000
2330.TW,2015-09-29,95.83589172363281,95.83589172363281,95.83589172363281,95.83589172363281,0
2330.TW,2015-09-30,96.59050480769231,98.8543447641226,95.83589148888221,98.0997314453125,67112000
2330.TW,2015-10-01,98.85436445943427,101.11820486690222,97.72244425570028,100.74089813232422,49600000
2330.TW,2015-10-02,99.98628500736122,99.98628500736122,99.23167153560755,99.60897827148438,25216000
2330.TW,2015-10-05,100.36355078355322,100.74085736544627,99.23163103787405,99.98624420166016,30276000
2330.TW,2015-10-06,101.8727978010823,102.25010445960483,99.98626450846966,100.36357116699219,48613000
2330.TW,2015-10-07,100.74089024861654,101.87281036376953,100.36358354356554,101.87281036376953,31784000
2330.TW,2015-10-08,103.38201651853674,103.38201651853674,101.87279000001796,102.62740325927734,31144000
2330.TW,2015-10-12,103.38204162817999,104.89126851326292,103.00473490690926,104.51396179199219,46971000
2330.TW,2015-10-13,104.51393637917259,104.51393637917259,102.6274032315341,103.75932312011719,36108000
2330.TW,2015-10-14,103.00473022460938,103.75934363284827,102.62742352048993,103.00473022460938,18007000
2330.TW,2015-10-15,104.89126821245466,106.4004950932094,104.89126821245466,105.64588165283203,57142000
2330.TW,2015-10-16,103.38201649058949,103.75932312011719,102.6274032315341,103.75932312011719,36196000
2330.TW,2015-10-19,104.51397975976916,104.89128654590552,103.38205940136011,104.13667297363281,26150000
2330.TW,2015-10-20,104.8912811279297,104.8912811279297,103.759360827988,104.89128112792969,27462000
2330.TW,2015-10-21,105.26857523453364,105.64588195580437,103.75934834945072,104.51396179199219,17976000
2330.TW,2015-10-22,104.1366297496449,104.51393637917259,103.38201649058949,103.75932312011719,15149000
2330.TW,2015-10-23,105.64588165283203,106.02318837302072,104.89126821245466,105.64588165283203,35644000
2330.TW,2015-10-26,106.02318837302072,106.02318837302072,104.89126821245466,105.64588165283203,24382000
2330.TW,2015-10-27,104.51397436128246,105.64589466122415,103.759360827988,104.89128112792969,26012000
